Epsilon Value,15,100,250,500,1000,2000
0.0828,0.7491438590973513,0.9998382409260969,0.9999999996211428,1.0,1.0,1.0
0.0829,0.7495811048341954,0.999840012505177,0.9999999996313704,1.0,1.0,1.0
0.083,0.7500176360006297,0.9998417648720084,0.9999999996413232,1.0,1.0,1.0
0.0831,0.7504534536867095,0.9998434982328812,0.9999999996510084,1.0,1.0,1.0
0.0832,0.750888558980946,0.9998452127918924,0.9999999996604328,1.0,1.0,1.0
0.0833,0.7513229529703085,0.9998469087509696,0.9999999996696036,1.0,1.0,1.0
0.0834,0.751756636740225,0.9998485863098926,0.999999999678528,1.0,1.0,1.0
0.0835,0.7521896113745863,0.9998502456663176,0.9999999996872122,1.0,1.0,1.0
0.0836,0.7526218779557471,0.9998518870157987,0.9999999996956628,1.0,1.0,1.0
0.0837,0.7530534375645274,0.99985351055181,0.9999999997038858,1.0,1.0,1.0
0.0838,0.7534842912802152,0.9998551164657672,0.9999999997118876,1.0,1.0,1.0
0.0839,0.7539144401805686,0.9998567049470504,0.9999999997196738,1.0,1.0,1.0
0.084,0.7543438853418173,0.999858276183024,0.9999999997272504,1.0,1.0,1.0
0.0841,0.7547726278386648,0.9998598303590596,0.9999999997346232,1.0,1.0,1.0
0.0842,0.7552006687442911,0.9998613676585556,0.9999999997417977,1.0,1.0,1.0
0.0843,0.7556280091303527,0.9998628882629584,0.9999999997487784,1.0,1.0,1.0
0.0844,0.7560546500669869,0.999864392351784,0.9999999997555716,1.0,1.0,1.0
0.0845,0.7564805926228129,0.9998658801026364,0.9999999997621816,1.0,1.0,1.0
0.0846,0.7569058378649334,0.9998673516912292,0.9999999997686136,1.0,1.0,1.0
0.0847,0.7573303868589368,0.999868807291405,0.9999999997748722,1.0,1.0,1.0
0.0848,0.7577542406688997,0.9998702470751554,0.9999999997809624,1.0,1.0,1.0
0.0849,0.7581774003573882,0.99987167121264,0.9999999997868882,1.0,1.0,1.0
0.085,0.7585998669854602,0.9998730798722066,0.9999999997926544,1.0,1.0,1.0
0.0851,0.7590216416126672,0.9998744732204092,0.9999999997982654,1.0,1.0,1.0
0.0852,0.7594427252970564,0.9998758514220276,0.9999999998037248,1.0,1.0,1.0
0.0853,0.7598631190951733,0.9998772146400864,0.9999999998090372,1.0,1.0,1.0
0.0854,0.7602828240620616,0.999878563035872,0.9999999998142064,1.0,1.0,1.0
0.0855,0.760701841251268,0.9998798967689536,0.9999999998192364,1.0,1.0,1.0
0.0856,0.7611201717148421,0.9998812159971984,0.9999999998241303,1.0,1.0,1.0
0.0857,0.7615378165033394,0.9998825208767916,0.9999999998288926,1.0,1.0,1.0
0.0858,0.7619547766658226,0.9998838115622528,0.9999999998335264,1.0,1.0,1.0
0.0859,0.7623710532498638,0.999885088206455,0.9999999998380352,1.0,1.0,1.0
0.086,0.7627866473015467,0.9998863509606408,0.9999999998424222,1.0,1.0,1.0
0.0861,0.7632015598654683,0.99988759997444,0.9999999998466907,1.0,1.0,1.0
0.0862,0.7636157919847414,0.9998888353958864,0.9999999998508444,1.0,1.0,1.0
0.0863,0.7640293447009945,0.9998900573714352,0.999999999854886,1.0,1.0,1.0
0.0864,0.7644422190543769,0.9998912660459796,0.9999999998588182,1.0,1.0,1.0
0.0865,0.7648544160835586,0.9998924615628664,0.9999999998626444,1.0,1.0,1.0
0.0866,0.7652659368257323,0.999893644063913,0.9999999998663672,1.0,1.0,1.0
0.0867,0.7656767823166162,0.9998948136894242,0.9999999998699896,1.0,1.0,1.0
0.0868,0.7660869535904551,0.999895970578207,0.9999999998735144,1.0,1.0,1.0
0.0869,0.766496451680023,0.9998971148675868,0.9999999998769435,1.0,1.0,1.0
0.087,0.7669052776166244,0.9998982466934236,0.9999999998802804,1.0,1.0,1.0
0.0871,0.767313432430097,0.9998993661901266,0.9999999998835272,1.0,1.0,1.0
0.0872,0.7677209171488125,0.9999004734906703,0.999999999886686,1.0,1.0,1.0
0.0873,0.7681277327996804,0.9999015687266094,0.9999999998897596,1.0,1.0,1.0
0.0874,0.7685338804081469,0.9999026520280936,0.99999999989275,1.0,1.0,1.0
0.0875,0.7689393609982,0.9999037235238822,0.99999999989566,1.0,1.0,1.0
0.0876,0.7693441755923701,0.99990478334136,0.999999999898491,1.0,1.0,1.0
0.0877,0.7697483252117313,0.9999058316065508,0.9999999999012456,1.0,1.0,1.0
0.0878,0.7701518108759041,0.999906868444132,0.9999999999039256,1.0,1.0,1.0
0.0879,0.7705546336030573,0.9999078939774482,0.9999999999065334,1.0,1.0,1.0
0.088,0.7709567944099094,0.999908908328527,0.9999999999090706,1.0,1.0,1.0
0.0881,0.7713582943117312,0.9999099116180914,0.9999999999115392,1.0,1.0,1.0
0.0882,0.7717591343223472,0.999910903965574,0.999999999913941,1.0,1.0,1.0
0.0883,0.7721593154541369,0.9999118854891312,0.9999999999162776,1.0,1.0,1.0
0.0884,0.7725588387180384,0.999912856305656,0.9999999999185516,1.0,1.0,1.0
0.0885,0.772957705123549,0.9999138165307913,0.9999999999207636,1.0,1.0,1.0
0.0886,0.7733559156787274,0.9999147662789438,0.999999999922916,1.0,1.0,1.0
0.0887,0.7737534713901956,0.999915705663297,0.99999999992501,1.0,1.0,1.0
0.0888,0.7741503732631407,0.9999166347958234,0.9999999999270472,1.0,1.0,1.0
0.0889,0.7745466223013173,0.999917553787298,0.9999999999290295,1.0,1.0,1.0
0.089,0.7749422195070483,0.9999184627473108,0.999999999930958,1.0,1.0,1.0
0.0891,0.775337165881228,0.9999193617842796,0.9999999999328344,1.0,1.0,1.0
0.0892,0.7757314624233234,0.9999202510054616,0.99999999993466,1.0,1.0,1.0
0.0893,0.7761251101313762,0.9999211305169668,0.9999999999364364,1.0,1.0,1.0
0.0894,0.7765181100020035,0.9999220004237692,0.9999999999381644,1.0,1.0,1.0
0.0895,0.7769104630304022,0.9999228608297194,0.9999999999398456,1.0,1.0,1.0
0.0896,0.777302170210349,0.9999237118375564,0.9999999999414814,1.0,1.0,1.0
0.0897,0.7776932325342024,0.9999245535489192,0.9999999999430728,1.0,1.0,1.0
0.0898,0.7780836509929051,0.9999253860643588,0.9999999999446212,1.0,1.0,1.0
0.0899,0.7784734265759857,0.9999262094833492,0.9999999999461274,1.0,1.0,1.0
0.09,0.7788625602715604,0.9999270239042992,0.999999999947593,1.0,1.0,1.0
0.0901,0.7792510530663351,0.9999278294245638,0.9999999999490188,1.0,1.0,1.0
0.0902,0.7796389059456074,0.999928626140455,0.999999999950406,1.0,1.0,1.0
0.0903,0.7800261198932668,0.9999294141472532,0.9999999999517556,1.0,1.0,1.0
0.0904,0.7804126958917995,0.9999301935392176,0.9999999999530688,1.0,1.0,1.0
0.0905,0.7807986349222882,0.999930964409598,0.999999999954346,1.0,1.0,1.0
0.0906,0.7811839379644143,0.9999317268506446,0.9999999999555887,1.0,1.0,1.0
0.0907,0.7815686059964599,0.9999324809536188,0.999999999956798,1.0,1.0,1.0
0.0908,0.78195263999531,0.999933226808804,0.9999999999579742,1.0,1.0,1.0
0.0909,0.7823360409364533,0.999933964505516,0.9999999999591186,1.0,1.0,1.0
0.091,0.7827188097939851,0.9999346941321128,0.999999999960232,1.0,1.0,1.0
0.0911,0.783100947540609,0.9999354157760046,0.9999999999613152,1.0,1.0,1.0
0.0912,0.783482455147638,0.9999361295236652,0.9999999999623688,1.0,1.0,1.0
0.0913,0.7838633335849976,0.9999368354606406,0.999999999963394,1.0,1.0,1.0
0.0914,0.7842435838212254,0.9999375336715588,0.9999999999643914,1.0,1.0,1.0
0.0915,0.7846232068234756,0.999938224240141,0.9999999999653616,1.0,1.0,1.0
0.0916,0.7850022035575195,0.9999389072492094,0.9999999999663056,1.0,1.0,1.0
0.0917,0.7853805749877472,0.999939582780698,0.999999999967224,1.0,1.0,1.0
0.0918,0.7857583220771696,0.9999402509156614,0.9999999999681172,1.0,1.0,1.0
0.0919,0.7861354457874205,0.9999409117342848,0.9999999999689864,1.0,1.0,1.0
0.092,0.7865119470787578,0.999941565315892,0.999999999969832,1.0,1.0,1.0
0.0921,0.7868878269100664,0.9999422117389566,0.9999999999706544,1.0,1.0,1.0
0.0922,0.7872630862388591,0.9999428510811084,0.9999999999714548,1.0,1.0,1.0
0.0923,0.7876377260212777,0.9999434834191452,0.9999999999722332,1.0,1.0,1.0
0.0924,0.7880117472120969,0.9999441088290384,0.9999999999729904,1.0,1.0,1.0
0.0925,0.7883851507647245,0.9999447273859456,0.9999999999737272,1.0,1.0,1.0
0.0926,0.7887579376312039,0.9999453391642156,0.999999999974444,1.0,1.0,1.0
0.0927,0.7891301087622153,0.9999459442373998,0.9999999999751412,1.0,1.0,1.0
0.0928,0.7895016651070784,0.9999465426782586,0.9999999999758196,1.0,1.0,1.0
0.0929,0.7898726076137532,0.9999471345587712,0.9999999999764796,1.0,1.0,1.0
0.093,0.7902429372288423,0.9999477199501436,0.9999999999771214,1.0,1.0,1.0
0.0931,0.7906126548975928,0.9999482989228162,0.999999999977746,1.0,1.0,1.0
0.0932,0.7909817615638981,0.9999488715464726,0.9999999999783534,1.0,1.0,1.0
0.0933,0.7913502581702991,0.9999494378900476,0.9999999999789444,1.0,1.0,1.0
0.0934,0.7917181456579873,0.9999499980217348,0.9999999999795192,1.0,1.0,1.0
0.0935,0.7920854249668042,0.9999505520089949,0.9999999999800786,1.0,1.0,1.0
0.0936,0.792452097035246,0.9999510999185628,0.9999999999806226,1.0,1.0,1.0
0.0937,0.7928181628004634,0.9999516418164568,0.999999999981152,1.0,1.0,1.0
0.0938,0.793183623198264,0.999952177767984,0.9999999999816668,1.0,1.0,1.0
0.0939,0.7935484791631141,0.9999527078377504,0.9999999999821676,1.0,1.0,1.0
0.094,0.7939127316281406,0.9999532320896664,0.9999999999826548,1.0,1.0,1.0
0.0941,0.7942763815251321,0.9999537505869546,0.9999999999831288,1.0,1.0,1.0
0.0942,0.7946394297845419,0.999954263392158,0.99999999998359,1.0,1.0,1.0
0.0943,0.795001877335488,0.9999547705671468,0.9999999999840384,1.0,1.0,1.0
0.0944,0.7953637251057565,0.9999552721731244,0.9999999999844748,1.0,1.0,1.0
0.0945,0.7957249740218029,0.9999557682706368,0.9999999999848992,1.0,1.0,1.0
0.0946,0.7960856250087534,0.9999562589195776,0.999999999985312,1.0,1.0,1.0
0.0947,0.7964456789904072,0.999956744179196,0.9999999999857137,1.0,1.0,1.0
0.0948,0.7968051368892379,0.9999572241081024,0.9999999999861044,1.0,1.0,1.0
0.0949,0.7971639996263953,0.999957698764278,0.9999999999864844,1.0,1.0,1.0
0.095,0.7975222681217076,0.9999581682050778,0.999999999986854,1.0,1.0,1.0
0.0951,0.7978799432936823,0.9999586324872402,0.9999999999872136,1.0,1.0,1.0
0.0952,0.7982370260595087,0.9999590916668922,0.9999999999875634,1.0,1.0,1.0
0.0953,0.7985935173350597,0.9999595457995564,0.9999999999879036,1.0,1.0,1.0
0.0954,0.7989494180348929,0.9999599949401572,0.9999999999882347,1.0,1.0,1.0
0.0955,0.7993047290722523,0.9999604391430268,0.9999999999885568,1.0,1.0,1.0
0.0956,0.7996594513590709,0.9999608784619128,0.99999999998887,1.0,1.0,1.0
0.0957,0.800013585805972,0.9999613129499828,0.9999999999891744,1.0,1.0,1.0
0.0958,0.8003671333222708,0.999961742659832,0.999999999989471,1.0,1.0,1.0
0.0959,0.8007200948159763,0.9999621676434884,0.9999999999897592,1.0,1.0,1.0
0.096,0.8010724711937927,0.9999625879524192,0.9999999999900396,1.0,1.0,1.0
0.0961,0.8014242633611216,0.9999630036375368,0.9999999999903124,1.0,1.0,1.0
0.0962,0.8017754722220635,0.9999634147492042,0.9999999999905778,1.0,1.0,1.0
0.0963,0.8021260986794199,0.9999638213372424,0.9999999999908358,1.0,1.0,1.0
0.0964,0.8024761436346934,0.9999642234509338,0.9999999999910868,1.0,1.0,1.0
0.0965,0.8028256079880923,0.9999646211390304,0.999999999991331,1.0,1.0,1.0
0.0966,0.8031744926385298,0.9999650144497572,0.9999999999915684,1.0,1.0,1.0
0.0967,0.8035227984836267,0.99996540343082,0.9999999999917996,1.0,1.0,1.0
0.0968,0.8038705264197133,0.9999657881294092,0.9999999999920244,1.0,1.0,1.0
0.0969,0.8042176773418309,0.999966168592206,0.999999999992243,1.0,1.0,1.0
0.097,0.8045642521437331,0.9999665448653884,0.9999999999924556,1.0,1.0,1.0
0.0971,0.804910251717888,0.9999669169946358,0.9999999999926624,1.0,1.0,1.0
0.0972,0.8052556769554801,0.999967285025134,0.9999999999928636,1.0,1.0,1.0
0.0973,0.8056005287464113,0.9999676490015816,0.9999999999930592,1.0,1.0,1.0
0.0974,0.8059448079793036,0.9999680089681944,0.9999999999932496,1.0,1.0,1.0
0.0975,0.8062885155414989,0.9999683649687104,0.9999999999934348,1.0,1.0,1.0
0.0976,0.8066316523190634,0.9999687170463962,0.9999999999936148,1.0,1.0,1.0
0.0977,0.8069742191967872,0.9999690652440504,0.99999999999379,1.0,1.0,1.0
0.0978,0.8073162170581869,0.9999694096040096,0.9999999999939604,1.0,1.0,1.0
0.0979,0.807657646785507,0.9999697501681528,0.999999999994126,1.0,1.0,1.0
0.098,0.8079985092597216,0.9999700869779068,0.9999999999942872,1.0,1.0,1.0
0.0981,0.8083388053605363,0.999970420074251,0.999999999994444,1.0,1.0,1.0
0.0982,0.8086785359663895,0.9999707494977212,0.9999999999945964,1.0,1.0,1.0
0.0983,0.8090177019544552,0.999971075288416,0.9999999999947448,1.0,1.0,1.0
0.0984,0.8093563042006421,0.9999713974860004,0.9999999999948892,1.0,1.0,1.0
0.0985,0.8096943435795985,0.99997171612971,0.9999999999950296,1.0,1.0,1.0
0.0986,0.8100318209647119,0.999972031258357,0.999999999995166,1.0,1.0,1.0
0.0987,0.8103687372281115,0.9999723429103335,0.9999999999952988,1.0,1.0,1.0
0.0988,0.8107050932406693,0.999972651123617,0.999999999995428,1.0,1.0,1.0
0.0989,0.8110408898720023,0.9999729559357736,0.9999999999955534,1.0,1.0,1.0
0.099,0.8113761279904739,0.9999732573839636,0.9999999999956756,1.0,1.0,1.0
0.0991,0.8117108084631954,0.9999735555049454,0.9999999999957944,1.0,1.0,1.0
0.0992,0.8120449321560286,0.9999738503350792,0.99999999999591,1.0,1.0,1.0
0.0993,0.8123784999335859,0.9999741419103322,0.9999999999960224,1.0,1.0,1.0
0.0994,0.8127115126592339,0.9999744302662824,0.9999999999961318,1.0,1.0,1.0
0.0995,0.8130439711950923,0.9999747154381232,0.999999999996238,1.0,1.0,1.0
0.0996,0.8133758764020387,0.9999749974606664,0.9999999999963416,1.0,1.0,1.0
0.0997,0.8137072291397085,0.999975276368347,0.999999999996442,1.0,1.0,1.0
0.0998,0.8140380302664965,0.999975552195228,0.99999999999654,1.0,1.0,1.0
0.0999,0.8143682806395591,0.9999758249750031,0.999999999996635,1.0,1.0,1.0
